uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000012, 1, sim, 1453803527.49, 1453803530.7, 1453803532.81, 1453803533.71, 1453803533.87, 1453803533.92, 1453803534.02,1453803534.13, 1453803535.18, 1453803535.58, 1453803535.68, 1453803536.89, 1453803536.98
unit.000013, 1, sim, 1453803527.49, 1453803530.35, 1453803532.26, 1453803532.88, 1453803532.99, 1453803533.1, 1453803533.2,1453803533.31, 1453803534.37, 1453803534.88, 1453803534.9, 1453803536.55, 1453803536.63
unit.000014, 1, sim, 1453803527.49, 1453803529.95, 1453803531.78, 1453803531.87, 1453803531.97, 1453803532.07, 1453803532.17,1453803532.27, 1453803533.37, 1453803533.86, 1453803533.88, 1453803535.05, 1453803535.14
unit.000015, 1, sim, 1453803527.49, 1453803529.77, 1453803530.8, 1453803531.42, 1453803531.52, 1453803531.76, 1453803531.76,1453803531.82, 1453803532.86, 1453803533.31, 1453803533.41, 1453803534.88, 1453803534.96
unit.000016, 1, sim, 1453803527.49, 1453803533.07, 1453803536.27, 1453803539.27, 1453803539.37, 1453803539.5, 1453803539.6,1453803539.7, 1453803540.82, 1453803541.16, 1453803541.26, 1453803542.16, 1453803542.25
unit.000017, 1, sim, 1453803527.49, 1453803529.49, 1453803530.49, 1453803530.81, 1453803530.91, 1453803531.01, 1453803531.11,1453803531.21, 1453803532.36, 1453803532.81, 1453803532.83, 1453803534.53, 1453803534.62
unit.000018, 1, sim, 1453803527.49, 1453803529.31, 1453803530.29, 1453803530.4, 1453803530.5, 1453803530.73, 1453803530.74,1453803530.8, 1453803532.05, 1453803532.27, 1453803532.38, 1453803533.1, 1453803533.19
unit.000019, 1, sim, 1453803527.5, 1453803530.13, 1453803531.96, 1453803532.27, 1453803532.38, 1453803532.49, 1453803532.59,1453803532.82, 1453803533.86, 1453803534.13, 1453803534.23, 1453803535.23, 1453803535.31
unit.000020, 1, sim, 1453803527.5, 1453803533.64, 1453803537.73, 1453803540.7, 1453803540.8, 1453803541.05, 1453803541.06,1453803541.16, 1453803542.23, 1453803542.6, 1453803542.71, 1453803544.18, 1453803544.26
unit.000021, 1, sim, 1453803527.5, 1453803530.65, 1453803532.56, 1453803533.5, 1453803533.61, 1453803533.85, 1453803533.87,1453803533.92, 1453803534.98, 1453803535.37, 1453803535.47, 1453803536.83, 1453803536.92
unit.000022, 1, sim, 1453803527.5, 1453803530.87, 1453803532.87, 1453803534.12, 1453803534.22, 1453803534.33, 1453803534.43,1453803534.54, 1453803535.58, 1453803535.99, 1453803536.09, 1453803537.07, 1453803537.15
unit.000023, 1, sim, 1453803527.5, 1453803531.35, 1453803534.26, 1453803535.14, 1453803535.24, 1453803535.37, 1453803535.47,1453803535.57, 1453803536.69, 1453803537.02, 1453803537.12, 1453803538.61, 1453803538.69
unit.000024, 1, sim, 1453803527.5, 1453803530.83, 1453803532.83, 1453803533.91, 1453803534.02, 1453803534.12, 1453803534.23,1453803534.33, 1453803535.38, 1453803535.92, 1453803535.94, 1453803537.0, 1453803537.09
unit.000025, 1, sim, 1453803527.5, 1453803532.73, 1453803535.93, 1453803538.42, 1453803538.53, 1453803538.67, 1453803538.78,1453803538.98, 1453803540.02, 1453803540.33, 1453803540.44, 1453803541.31, 1453803541.39
unit.000026, 1, sim, 1453803527.51, 1453803532.25, 1453803535.36, 1453803537.39, 1453803537.49, 1453803537.64, 1453803537.74,1453803537.95, 1453803538.99, 1453803539.3, 1453803539.4, 1453803540.62, 1453803540.7
unit.000027, 1, sim, 1453803527.51, 1453803531.52, 1453803534.46, 1453803535.55, 1453803535.65, 1453803535.91, 1453803535.93,1453803535.98, 1453803536.99, 1453803537.43, 1453803537.54, 1453803538.78, 1453803538.86
unit.000028, 1, sim, 1453803527.51, 1453803532.9, 1453803536.06, 1453803538.83, 1453803539.0, 1453803539.09, 1453803539.19,1453803539.29, 1453803540.32, 1453803540.74, 1453803540.85, 1453803541.65, 1453803541.74
unit.000029, 1, sim, 1453803527.51, 1453803533.3, 1453803537.33, 1453803539.88, 1453803540.03, 1453803540.13, 1453803540.23,1453803540.33, 1453803541.43, 1453803541.77, 1453803541.88, 1453803542.69, 1453803542.78
unit.000030, 1, sim, 1453803527.51, 1453803533.81, 1453803537.97, 1453803541.11, 1453803541.21, 1453803541.37, 1453803541.47,1453803541.57, 1453803542.64, 1453803543.1, 1453803543.13, 1453803544.35, 1453803544.44
unit.000031, 1, sim, 1453803527.51, 1453803534.16, 1453803538.33, 1453803541.93, 1453803542.08, 1453803542.18, 1453803542.29,1453803542.4, 1453803543.44, 1453803543.85, 1453803543.95, 1453803544.7, 1453803544.79
unit.000032, 1, sim, 1453803527.52, 1453803530.18, 1453803532.06, 1453803532.48, 1453803532.58, 1453803532.82, 1453803532.84,1453803532.9, 1453803533.97, 1453803534.34, 1453803534.44, 1453803535.28, 1453803535.37
unit.000033, 1, sim, 1453803527.52, 1453803530.53, 1453803532.46, 1453803533.3, 1453803533.41, 1453803533.51, 1453803533.61,1453803533.85, 1453803534.88, 1453803535.16, 1453803535.27, 1453803536.72, 1453803536.81
unit.000034, 1, sim, 1453803527.52, 1453803531.17, 1453803534.06, 1453803534.73, 1453803534.89, 1453803534.95, 1453803535.05,1453803535.15, 1453803536.19, 1453803536.6, 1453803536.71, 1453803537.35, 1453803537.43
unit.000035, 1, sim, 1453803527.52, 1453803532.78, 1453803535.96, 1453803538.63, 1453803538.73, 1453803538.98, 1453803539.0,1453803539.08, 1453803540.12, 1453803540.54, 1453803540.64, 1453803541.48, 1453803541.57
unit.000036, 1, sim, 1453803527.52, 1453803531.38, 1453803534.36, 1453803535.34, 1453803535.45, 1453803535.57, 1453803535.67,1453803535.91, 1453803536.91, 1453803537.22, 1453803537.33, 1453803538.67, 1453803538.76
unit.000037, 1, sim, 1453803527.52, 1453803530.3, 1453803532.16, 1453803532.81, 1453803532.83, 1453803532.9, 1453803533.0,1453803533.1, 1453803534.17, 1453803534.54, 1453803534.65, 1453803535.4, 1453803535.49
unit.000038, 1, sim, 1453803527.53, 1453803529.6, 1453803530.59, 1453803531.01, 1453803531.11, 1453803531.21, 1453803531.31,1453803531.41, 1453803532.46, 1453803532.89, 1453803532.99, 1453803534.71, 1453803534.79
unit.000039, 1, sim, 1453803527.53, 1453803533.13, 1453803536.37, 1453803539.47, 1453803539.57, 1453803539.71, 1453803539.81,1453803540.02, 1453803541.06, 1453803541.36, 1453803541.47, 1453803542.34, 1453803542.43
unit.000040, 1, sim, 1453803527.53, 1453803531.87, 1453803534.9, 1453803536.37, 1453803536.47, 1453803536.61, 1453803536.71,1453803536.92, 1453803537.96, 1453803538.27, 1453803538.37, 1453803539.12, 1453803539.21
unit.000041, 1, sim, 1453803527.53, 1453803529.66, 1453803530.74, 1453803531.22, 1453803531.32, 1453803531.42, 1453803531.52,1453803531.62, 1453803532.66, 1453803533.09, 1453803533.21, 1453803534.77, 1453803534.85
unit.000042, 1, sim, 1453803527.53, 1453803529.83, 1453803530.9, 1453803531.76, 1453803531.77, 1453803531.83, 1453803531.93,1453803532.03, 1453803533.06, 1453803533.52, 1453803533.62, 1453803534.94, 1453803535.03
unit.000043, 1, sim, 1453803527.53, 1453803534.12, 1453803538.23, 1453803541.72, 1453803541.82, 1453803542.07, 1453803542.08,1453803542.19, 1453803543.24, 1453803543.64, 1453803543.75, 1453803544.66, 1453803544.75
unit.000044, 1, sim, 1453803527.53, 1453803533.6, 1453803537.63, 1453803540.49, 1453803540.6, 1453803540.75, 1453803540.85,1453803541.04, 1453803542.07, 1453803542.4, 1453803542.5, 1453803544.13, 1453803544.22
unit.000045, 1, sim, 1453803527.54, 1453803532.21, 1453803535.26, 1453803537.18, 1453803537.29, 1453803537.44, 1453803537.54,1453803537.65, 1453803538.71, 1453803539.09, 1453803539.2, 1453803540.55, 1453803540.64
unit.000046, 1, sim, 1453803527.54, 1453803531.21, 1453803534.16, 1453803534.94, 1453803535.04, 1453803535.16, 1453803535.26,1453803535.36, 1453803536.39, 1453803536.92, 1453803536.93, 1453803538.5, 1453803538.59
unit.000047, 1, sim, 1453803527.54, 1453803533.25, 1453803537.23, 1453803539.68, 1453803539.78, 1453803540.02, 1453803540.04,1453803540.12, 1453803541.13, 1453803541.57, 1453803541.67, 1453803542.51, 1453803542.6
unit.000048, 1, sim, 1453803527.54, 1453803530.01, 1453803531.86, 1453803532.07, 1453803532.17, 1453803532.28, 1453803532.37,1453803532.48, 1453803533.57, 1453803533.93, 1453803534.03, 1453803535.11, 1453803535.2
unit.000049, 1, sim, 1453803527.54, 1453803530.48, 1453803532.36, 1453803533.09, 1453803533.2, 1453803533.3, 1453803533.4,1453803533.51, 1453803534.58, 1453803534.95, 1453803535.06, 1453803536.66, 1453803536.75
unit.000050, 1, sim, 1453803527.54, 1453803533.77, 1453803537.95, 1453803540.9, 1453803541.05, 1453803541.17, 1453803541.27,1453803541.38, 1453803542.44, 1453803542.81, 1453803542.92, 1453803544.3, 1453803544.39
unit.000051, 1, sim, 1453803527.54, 1453803531.0, 1453803532.96, 1453803534.32, 1453803534.43, 1453803534.53, 1453803534.64,1453803534.87, 1453803535.92, 1453803536.2, 1453803536.3, 1453803537.17, 1453803537.26
unit.000052, 1, sim, 1453803527.55, 1453803531.04, 1453803533.07, 1453803534.53, 1453803534.63, 1453803534.87, 1453803534.89,1453803534.95, 1453803535.99, 1453803536.4, 1453803536.5, 1453803537.24, 1453803537.33
unit.000053, 1, sim, 1453803527.55, 1453803531.7, 1453803534.66, 1453803535.96, 1453803536.06, 1453803536.19, 1453803536.29,1453803536.39, 1453803537.4, 1453803537.96, 1453803537.98, 1453803538.95, 1453803539.04
unit.000054, 1, sim, 1453803527.55, 1453803532.95, 1453803536.17, 1453803539.04, 1453803539.17, 1453803539.3, 1453803539.4,1453803539.5, 1453803540.52, 1453803541.04, 1453803541.06, 1453803541.99, 1453803542.08
unit.000055, 1, sim, 1453803527.55, 1453803532.04, 1453803535.06, 1453803536.78, 1453803536.93, 1453803537.03, 1453803537.13,1453803537.23, 1453803538.3, 1453803538.68, 1453803538.79, 1453803539.3, 1453803539.38
unit.000056, 1, sim, 1453803527.55, 1453803532.6, 1453803535.9, 1453803538.22, 1453803538.32, 1453803538.47, 1453803538.57,1453803538.68, 1453803539.72, 1453803540.13, 1453803540.23, 1453803541.14, 1453803541.22
unit.000057, 1, sim, 1453803527.55, 1453803533.43, 1453803537.43, 1453803540.08, 1453803540.19, 1453803540.34, 1453803540.44,1453803540.55, 1453803541.63, 1453803542.06, 1453803542.09, 1453803543.95, 1453803544.04
unit.000058, 1, sim, 1453803527.56, 1453803533.94, 1453803538.03, 1453803541.31, 1453803541.42, 1453803541.58, 1453803541.68,1453803541.78, 1453803542.84, 1453803543.23, 1453803543.33, 1453803544.48, 1453803544.57
unit.000059, 1, sim, 1453803527.56, 1453803532.39, 1453803535.46, 1453803537.59, 1453803537.71, 1453803537.96, 1453803537.98,1453803538.05, 1453803539.11, 1453803539.51, 1453803539.61, 1453803540.73, 1453803540.81
unit.000060, 1, sim, 1453803527.56, 1453803534.29, 1453803538.43, 1453803542.14, 1453803542.24, 1453803542.39, 1453803542.5,1453803542.6, 1453803543.65, 1453803544.12, 1453803544.16, 1453803545.92, 1453803546.01
unit.000061, 1, sim, 1453803527.56, 1453803534.34, 1453803538.53, 1453803542.34, 1453803542.45, 1453803542.61, 1453803542.7,1453803542.8, 1453803543.85, 1453803544.26, 1453803544.36, 1453803545.96, 1453803546.06
unit.000062, 1, sim, 1453803527.56, 1453803534.47, 1453803538.64, 1453803542.55, 1453803542.65, 1453803542.81, 1453803542.91,1453803543.1, 1453803544.15, 1453803544.46, 1453803544.57, 1453803546.1, 1453803546.19
unit.000063, 1, sim, 1453803527.56, 1453803534.51, 1453803538.74, 1453803542.75, 1453803542.86, 1453803543.1, 1453803543.12,1453803543.22, 1453803544.25, 1453803544.67, 1453803544.78, 1453803546.15, 1453803546.23
unit.000064, 1, sim, 1453803527.56, 1453803534.64, 1453803538.97, 1453803542.96, 1453803543.11, 1453803543.22, 1453803543.32,1453803543.42, 1453803544.45, 1453803544.88, 1453803544.98, 1453803546.27, 1453803546.36
unit.000065, 1, sim, 1453803551.43, 1453803557.69, 1453803561.47, 1453803564.54, 1453803564.64, 1453803564.74, 1453803564.84,1453803564.94, 1453803588.71, 1453803592.55, 1453803592.62, 1453803593.68, 1453803593.76
unit.000066, 1, sim, 1453803551.43, 1453803556.85, 1453803559.79, 1453803562.7, 1453803562.8, 1453803563.03, 1453803563.04,1453803563.1, 1453803586.19, 1453803588.24, 1453803588.44, 1453803589.96, 1453803590.05
unit.000067, 1, sim, 1453803551.43, 1453803555.76, 1453803558.49, 1453803560.03, 1453803560.14, 1453803560.24, 1453803560.34,1453803560.44, 1453803587.3, 1453803590.49, 1453803590.59, 1453803591.53, 1453803591.62
unit.000068, 1, sim, 1453803551.43, 1453803556.15, 1453803558.99, 1453803561.06, 1453803561.16, 1453803561.26, 1453803561.36,1453803561.46, 1453803585.89, 1453803587.63, 1453803587.73, 1453803589.74, 1453803589.82
unit.000069, 1, sim, 1453803551.43, 1453803554.53, 1453803556.62, 1453803557.87, 1453803557.88, 1453803557.95, 1453803558.05,1453803558.15, 1453803586.43, 1453803588.65, 1453803588.75, 1453803589.38, 1453803589.47
unit.000070, 1, sim, 1453803551.44, 1453803553.7, 1453803554.88, 1453803555.5, 1453803555.6, 1453803555.83, 1453803555.84,1453803555.9, 1453803575.45, 1453803576.38, 1453803576.48, 1453803577.69, 1453803577.78
unit.000071, 1, sim, 1453803551.44, 1453803558.22, 1453803562.07, 1453803565.76, 1453803565.86, 1453803566.09, 1453803566.1,1453803566.16, 1453803588.31, 1453803591.71, 1453803591.81, 1453803593.36, 1453803593.45
unit.000072, 1, sim, 1453803551.44, 1453803554.58, 1453803555.85, 1453803556.11, 1453803556.21, 1453803556.31, 1453803556.41,1453803556.51, 1453803574.84, 1453803575.15, 1453803575.25, 1453803576.08, 1453803576.16
unit.000073, 1, sim, 1453803551.44, 1453803554.05, 1453803556.22, 1453803556.93, 1453803557.03, 1453803557.13, 1453803557.23,1453803557.33, 1453803577.46, 1453803577.56, 1453803577.66, 1453803578.04, 1453803578.13
unit.000074, 1, sim, 1453803551.44, 1453803553.18, 1453803553.67, 1453803553.8, 1453803553.88, 1453803553.98, 1453803554.08,1453803554.18, 1453803572.14, 1453803572.27, 1453803572.34, 1453803573.55, 1453803573.64
unit.000075, 1, sim, 1453803551.44, 1453803557.51, 1453803561.28, 1453803564.13, 1453803564.23, 1453803564.33, 1453803564.43,1453803564.53, 1453803589.11, 1453803593.33, 1453803593.44, 1453803593.54, 1453803593.62
unit.000076, 1, sim, 1453803551.45, 1453803558.61, 1453803562.57, 1453803566.78, 1453803566.88, 1453803567.11, 1453803567.12,1453803567.18, 1453803589.01, 1453803593.13, 1453803593.23, 1453803594.07, 1453803594.15
unit.000077, 1, sim, 1453803551.45, 1453803558.26, 1453803562.17, 1453803566.09, 1453803566.1, 1453803566.16, 1453803566.26,1453803566.36, 1453803588.91, 1453803592.93, 1453803593.03, 1453803593.85, 1453803593.94
unit.000078, 1, sim, 1453803551.45, 1453803553.35, 1453803554.38, 1453803554.48, 1453803554.58, 1453803554.81, 1453803554.82,1453803554.88, 1453803574.64, 1453803574.78, 1453803574.85, 1453803575.9, 1453803575.99
unit.000079, 1, sim, 1453803551.45, 1453803555.45, 1453803558.18, 1453803559.39, 1453803559.51, 1453803559.61, 1453803559.71,1453803559.93, 1453803584.68, 1453803585.19, 1453803585.42, 1453803587.29, 1453803587.38
unit.000080, 1, sim, 1453803551.45, 1453803557.34, 1453803561.07, 1453803563.72, 1453803563.82, 1453803564.05, 1453803564.06,1453803564.12, 1453803585.29, 1453803586.43, 1453803586.51, 1453803588.11, 1453803588.2
unit.000081, 1, sim, 1453803551.45, 1453803558.57, 1453803562.47, 1453803566.57, 1453803566.67, 1453803566.78, 1453803566.87,1453803566.98, 1453803588.51, 1453803592.11, 1453803592.22, 1453803594.03, 1453803594.11
unit.000082, 1, sim, 1453803551.46, 1453803555.8, 1453803558.59, 1453803560.24, 1453803560.35, 1453803560.45, 1453803560.55,1453803560.65, 1453803584.88, 1453803585.6, 1453803585.7, 1453803587.76, 1453803587.85
unit.000083, 1, sim, 1453803551.46, 1453803556.28, 1453803559.09, 1453803561.27, 1453803561.37, 1453803561.47, 1453803561.57,1453803561.67, 1453803586.7, 1453803589.26, 1453803589.45, 1453803591.4, 1453803591.48
unit.000084, 1, sim, 1453803551.46, 1453803556.68, 1453803559.59, 1453803562.29, 1453803562.39, 1453803562.49, 1453803562.59,1453803562.69, 1453803586.09, 1453803588.04, 1453803588.14, 1453803589.91, 1453803590.0
unit.000085, 1, sim, 1453803551.46, 1453803556.11, 1453803558.92, 1453803560.97, 1453803560.98, 1453803561.06, 1453803561.16,1453803561.26, 1453803587.1, 1453803590.07, 1453803590.18, 1453803591.35, 1453803591.44
unit.000086, 1, sim, 1453803551.46, 1453803557.38, 1453803561.17, 1453803564.05, 1453803564.06, 1453803564.13, 1453803564.23,1453803564.33, 1453803588.61, 1453803592.32, 1453803592.55, 1453803593.5, 1453803593.59
unit.000087, 1, sim, 1453803551.46, 1453803557.73, 1453803561.57, 1453803564.74, 1453803564.84, 1453803565.07, 1453803565.09,1453803565.14, 1453803589.32, 1453803593.74, 1453803593.84, 1453803595.29, 1453803595.38
unit.000088, 1, sim, 1453803551.46, 1453803556.64, 1453803559.49, 1453803562.09, 1453803562.18, 1453803562.29, 1453803562.39,1453803562.49, 1453803587.44, 1453803590.69, 1453803590.79, 1453803591.57, 1453803591.66
unit.000089, 1, sim, 1453803551.47, 1453803557.16, 1453803560.09, 1453803563.31, 1453803563.41, 1453803563.51, 1453803563.61,1453803563.72, 1453803585.19, 1453803586.21, 1453803586.43, 1453803587.99, 1453803588.08
unit.000090, 1, sim, 1453803551.47, 1453803556.99, 1453803559.94, 1453803563.04, 1453803563.04, 1453803563.1, 1453803563.2,1453803563.31, 1453803587.2, 1453803590.28, 1453803590.48, 1453803591.75, 1453803591.83
unit.000091, 1, sim, 1453803551.47, 1453803554.75, 1453803555.91, 1453803556.32, 1453803556.41, 1453803556.52, 1453803556.62,1453803556.72, 1453803575.79, 1453803576.98, 1453803577.09, 1453803577.82, 1453803577.91
unit.000092, 1, sim, 1453803551.47, 1453803558.74, 1453803562.67, 1453803567.11, 1453803567.12, 1453803567.19, 1453803567.29,1453803567.39, 1453803587.91, 1453803590.89, 1453803591.0, 1453803592.05, 1453803592.14
unit.000093, 1, sim, 1453803551.47, 1453803555.63, 1453803558.39, 1453803559.94, 1453803559.95, 1453803560.03, 1453803560.13,1453803560.23, 1453803584.78, 1453803585.43, 1453803585.5, 1453803587.64, 1453803587.73
unit.000094, 1, sim, 1453803551.47, 1453803553.31, 1453803553.8, 1453803553.98, 1453803554.08, 1453803554.19, 1453803554.28,1453803554.39, 1453803572.63, 1453803572.74, 1453803572.84, 1453803573.67, 1453803573.76
unit.000095, 1, sim, 1453803551.48, 1453803553.53, 1453803554.68, 1453803555.09, 1453803555.19, 1453803555.29, 1453803555.39,1453803555.49, 1453803575.65, 1453803576.81, 1453803576.88, 1453803577.87, 1453803577.96
unit.000096, 1, sim, 1453803551.48, 1453803554.36, 1453803556.42, 1453803557.34, 1453803557.44, 1453803557.54, 1453803557.64,1453803557.74, 1453803584.28, 1453803584.41, 1453803584.48, 1453803585.97, 1453803586.06
unit.000097, 1, sim, 1453803551.48, 1453803558.39, 1453803562.27, 1453803566.17, 1453803566.27, 1453803566.37, 1453803566.47,1453803566.57, 1453803588.44, 1453803591.91, 1453803592.01, 1453803593.89, 1453803593.97
unit.000098, 1, sim, 1453803551.48, 1453803555.28, 1453803557.88, 1453803558.91, 1453803558.92, 1453803558.98, 1453803559.08,1453803559.18, 1453803585.59, 1453803587.02, 1453803587.12, 1453803587.41, 1453803587.5
unit.000099, 1, sim, 1453803551.48, 1453803555.1, 1453803556.02, 1453803556.52, 1453803556.62, 1453803556.85, 1453803556.86,1453803556.92, 1453803575.25, 1453803575.97, 1453803576.07, 1453803577.47, 1453803577.56
unit.000100, 1, sim, 1453803551.48, 1453803557.03, 1453803559.99, 1453803563.11, 1453803563.21, 1453803563.31, 1453803563.41,1453803563.51, 1453803586.29, 1453803588.45, 1453803588.55, 1453803590.09, 1453803590.17
unit.000101, 1, sim, 1453803551.48, 1453803553.83, 1453803554.48, 1453803554.81, 1453803554.82, 1453803554.89, 1453803554.99,1453803555.09, 1453803574.94, 1453803575.35, 1453803575.45, 1453803576.02, 1453803576.11
unit.000102, 1, sim, 1453803551.49, 1453803558.08, 1453803562.02, 1453803565.56, 1453803565.65, 1453803565.76, 1453803565.86,1453803565.96, 1453803589.22, 1453803593.57, 1453803593.64, 1453803595.33, 1453803595.42
unit.000103, 1, sim, 1453803551.49, 1453803554.18, 1453803555.84, 1453803555.91, 1453803556.01, 1453803556.11, 1453803556.21,1453803556.31, 1453803575.15, 1453803575.79, 1453803575.87, 1453803577.34, 1453803577.43
unit.000104, 1, sim, 1453803551.49, 1453803554.71, 1453803556.85, 1453803557.95, 1453803558.06, 1453803558.16, 1453803558.26,1453803558.37, 1453803585.49, 1453803586.82, 1453803586.92, 1453803587.58, 1453803587.67
unit.000105, 1, sim, 1453803551.49, 1453803553.48, 1453803554.58, 1453803554.89, 1453803554.99, 1453803555.09, 1453803555.19,1453803555.29, 1453803575.35, 1453803576.17, 1453803576.28, 1453803577.52, 1453803577.6
unit.000106, 1, sim, 1453803551.49, 1453803558.04, 1453803561.87, 1453803565.35, 1453803565.45, 1453803565.55, 1453803565.65,1453803565.75, 1453803588.21, 1453803591.51, 1453803591.61, 1453803593.32, 1453803593.41
unit.000107, 1, sim, 1453803551.49, 1453803554.93, 1453803556.92, 1453803558.37, 1453803558.47, 1453803558.57, 1453803558.67,1453803558.77, 1453803587.0, 1453803589.87, 1453803589.97, 1453803591.22, 1453803591.31
unit.000108, 1, sim, 1453803551.49, 1453803556.81, 1453803559.69, 1453803562.49, 1453803562.59, 1453803562.7, 1453803562.8,1453803562.9, 1453803586.8, 1453803589.46, 1453803589.57, 1453803591.7, 1453803591.79
unit.000109, 1, sim, 1453803551.5, 1453803554.88, 1453803556.86, 1453803558.17, 1453803558.27, 1453803558.37, 1453803558.47,1453803558.57, 1453803584.41, 1453803584.58, 1453803584.68, 1453803586.02, 1453803586.11
unit.000110, 1, sim, 1453803551.5, 1453803554.01, 1453803556.12, 1453803556.86, 1453803556.87, 1453803556.92, 1453803557.02,1453803557.12, 1453803575.55, 1453803576.58, 1453803576.68, 1453803578.0, 1453803578.09
unit.000111, 1, sim, 1453803551.5, 1453803555.06, 1453803557.02, 1453803558.58, 1453803558.68, 1453803558.91, 1453803558.92,1453803558.98, 1453803584.48, 1453803584.79, 1453803584.89, 1453803586.14, 1453803586.23
unit.000112, 1, sim, 1453803551.5, 1453803553.66, 1453803554.82, 1453803555.3, 1453803555.4, 1453803555.5, 1453803555.6,1453803555.7, 1453803575.05, 1453803575.55, 1453803575.78, 1453803577.64, 1453803577.73
unit.000113, 1, sim, 1453803551.5, 1453803557.55, 1453803561.37, 1453803564.33, 1453803564.43, 1453803564.53, 1453803564.63,1453803564.73, 1453803588.01, 1453803591.1, 1453803591.2, 1453803591.92, 1453803592.01
unit.000114, 1, sim, 1453803551.5, 1453803553.88, 1453803554.98, 1453803555.83, 1453803555.84, 1453803555.91, 1453803556.0,1453803556.11, 1453803574.77, 1453803574.95, 1453803575.05, 1453803576.2, 1453803576.29
unit.000115, 1, sim, 1453803551.51, 1453803556.33, 1453803559.19, 1453803561.47, 1453803561.57, 1453803561.67, 1453803561.77,1453803562.01, 1453803584.98, 1453803585.8, 1453803585.9, 1453803587.81, 1453803587.9
unit.000116, 1, sim, 1453803551.51, 1453803555.93, 1453803558.69, 1453803560.45, 1453803560.55, 1453803560.65, 1453803560.75,1453803560.97, 1453803585.79, 1453803587.44, 1453803587.53, 1453803589.56, 1453803589.65
unit.000117, 1, sim, 1453803551.51, 1453803555.23, 1453803558.08, 1453803559.19, 1453803559.29, 1453803559.39, 1453803559.49,1453803559.59, 1453803586.5, 1453803588.85, 1453803588.96, 1453803589.43, 1453803589.52
unit.000118, 1, sim, 1453803551.51, 1453803554.23, 1453803556.32, 1453803557.13, 1453803557.23, 1453803557.33, 1453803557.43,1453803557.53, 1453803577.84, 1453803577.86, 1453803577.96, 1453803579.26, 1453803579.35
