uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000020, 1, sim, 1453969057.92, 1453969073.54, 1453969076.47, 1453969079.84, 1453969079.94, 1453969080.04, 1453969431.93,1453969432.03, 1453969550.28, 1453969550.43, 1453969550.48, 1453969551.39, 1453969551.48
unit.000021, 1, sim, 1453969057.92, 1453969129.33, 1453969147.02, 1453969203.8, 1453969203.81, 1453969203.91, 1453973875.02,1453973875.03, 1453973993.95, 1453973994.08, 1453973994.15, 1453973995.29, 1453973995.39
unit.000022, 1, sim, 1453969057.92, 1453969129.52, 1453969147.32, 1453969204.32, 1453969204.42, 1453969204.53, 1453973885.52,1453973885.63, 1453974007.31, 1453974007.48, 1453974007.58, 1453974008.82, 1453974008.92
unit.000023, 1, sim, 1453969057.92, 1453969127.83, 1453969145.52, 1453969200.71, 1453969200.75, 1453969200.85, 1453973758.68,1453973758.69, 1453973877.5, 1453973877.63, 1453973877.71, 1453973879.2, 1453973879.3
unit.000024, 1, sim, 1453969057.92, 1453969095.54, 1453969106.63, 1453969129.06, 1453969129.16, 1453969129.26, 1453971216.96,1453971216.97, 1453971335.38, 1453971335.52, 1453971335.59, 1453971336.61, 1453971336.7
unit.000025, 1, sim, 1453969057.92, 1453969093.67, 1453969103.15, 1453969125.18, 1453969125.28, 1453969125.38, 1453971089.87,1453971089.97, 1453971209.71, 1453971209.85, 1453971209.92, 1453971211.05, 1453971211.14
unit.000026, 1, sim, 1453969057.93, 1453969125.44, 1453969142.81, 1453969194.88, 1453969194.98, 1453969195.24, 1453973603.02,1453973603.12, 1453973722.37, 1453973722.5, 1453973722.57, 1453973723.66, 1453973723.75
unit.000027, 1, sim, 1453969057.93, 1453969070.75, 1453969072.59, 1453969073.3, 1453969073.4, 1453969073.51, 1453969073.6,1453969073.71, 1453969195.02, 1453969195.69, 1453969195.71, 1453969197.62, 1453969197.72
unit.000028, 1, sim, 1453969057.93, 1453969075.67, 1453969079.68, 1453969084.53, 1453969084.64, 1453969084.74, 1453969558.63,1453969558.73, 1453969680.76, 1453969681.48, 1453969681.58, 1453969682.95, 1453969683.05
unit.000029, 1, sim, 1453969057.93, 1453969076.06, 1453969080.18, 1453969085.56, 1453969085.66, 1453969085.76, 1453969657.84,1453969657.84, 1453969778.76, 1453969778.9, 1453969778.97, 1453969780.48, 1453969780.58
unit.000030, 1, sim, 1453969057.93, 1453969092.83, 1453969102.35, 1453969123.54, 1453969123.65, 1453969123.75, 1453971005.89,1453971005.99, 1453971125.74, 1453971125.85, 1453971125.94, 1453971127.29, 1453971127.39
unit.000031, 1, sim, 1453969057.93, 1453969076.41, 1453969080.58, 1453969086.46, 1453969086.47, 1453969086.57, 1453969668.14,1453969668.31, 1453969786.58, 1453969786.72, 1453969786.8, 1453969788.5, 1453969788.6
unit.000032, 1, sim, 1453969057.93, 1453969077.11, 1453969082.42, 1453969087.8, 1453969087.9, 1453969088.0, 1453969680.61,1453969680.71, 1453969801.82, 1453969801.94, 1453969802.04, 1453969802.75, 1453969802.84
unit.000033, 1, sim, 1453969057.94, 1453969076.93, 1453969082.11, 1453969087.49, 1453969087.49, 1453969087.6, 1453969680.37,1453969680.47, 1453969800.71, 1453969800.82, 1453969800.92, 1453969802.29, 1453969802.38
unit.000034, 1, sim, 1453969057.94, 1453969077.65, 1453969083.01, 1453969089.23, 1453969089.33, 1453969089.54, 1453969781.02,1453969781.1, 1453969899.72, 1453969899.86, 1453969899.93, 1453969900.98, 1453969901.07
unit.000035, 1, sim, 1453969057.94, 1453969078.18, 1453969083.52, 1453969090.25, 1453969090.35, 1453969090.54, 1453969800.42,1453969800.53, 1453969920.67, 1453969920.78, 1453969920.88, 1453969921.56, 1453969921.66
unit.000036, 1, sim, 1453969057.94, 1453969078.59, 1453969083.92, 1453969091.07, 1453969091.17, 1453969091.27, 1453969801.37,1453969801.45, 1453969920.87, 1453969921.18, 1453969921.28, 1453969921.81, 1453969921.9
unit.000037, 1, sim, 1453969057.94, 1453969078.96, 1453969084.47, 1453969092.09, 1453969092.19, 1453969092.29, 1453969897.65,1453969897.66, 1453970014.47, 1453970014.6, 1453970014.67, 1453970015.95, 1453970016.04
unit.000038, 1, sim, 1453969057.94, 1453969079.49, 1453969084.92, 1453969093.11, 1453969093.21, 1453969093.31, 1453969907.87,1453969907.88, 1453970024.99, 1453970025.17, 1453970025.25, 1453970026.4, 1453970026.49
unit.000039, 1, sim, 1453969057.95, 1453969079.86, 1453969085.46, 1453969094.13, 1453969094.23, 1453969094.34, 1453969921.08,1453969921.18, 1453970043.13, 1453970043.44, 1453970043.54, 1453970044.61, 1453970044.7
unit.000040, 1, sim, 1453969057.95, 1453969080.22, 1453969085.82, 1453969094.95, 1453969095.05, 1453969095.15, 1453969922.42,1453969922.42, 1453970043.54, 1453970044.26, 1453970044.36, 1453970045.33, 1453970045.43
unit.000041, 1, sim, 1453969057.95, 1453969080.88, 1453969086.32, 1453969095.97, 1453969096.07, 1453969096.17, 1453970020.91,1453970020.92, 1453970140.94, 1453970141.07, 1453970141.14, 1453970142.98, 1453970143.07
unit.000042, 1, sim, 1453969057.95, 1453969081.24, 1453969087.89, 1453969096.79, 1453969096.89, 1453969096.99, 1453970042.76,1453970042.76, 1453970162.08, 1453970162.22, 1453970162.29, 1453970163.55, 1453970163.64
unit.000043, 1, sim, 1453969057.95, 1453969152.28, 1453969174.3, 1453969253.9, 1453969253.91, 1453969253.98, 1453975686.07,1453975686.08, 1453975806.2, 1453975806.33, 1453975806.4, 1453975807.36, 1453975807.45
unit.000044, 1, sim, 1453969057.95, 1453969152.73, 1453969174.76, 1453969254.94, 1453969254.94, 1453969255.01, 1453975758.54,1453975758.61, 1453975877.54, 1453975877.68, 1453975877.75, 1453975879.02, 1453975879.12
unit.000045, 1, sim, 1453969057.96, 1453969099.73, 1453969111.04, 1453969138.19, 1453969138.2, 1453969138.25, 1453971565.68,1453971565.78, 1453971685.63, 1453971685.81, 1453971685.84, 1453971686.92, 1453971687.01
unit.000046, 1, sim, 1453969057.96, 1453969154.0, 1453969177.21, 1453969256.65, 1453969256.75, 1453969256.85, 1453975802.7,1453975802.93, 1453975922.44, 1453975922.54, 1453975922.78, 1453975924.47, 1453975924.56
unit.000047, 1, sim, 1453969057.96, 1453969154.18, 1453969177.41, 1453969257.06, 1453969257.16, 1453969257.26, 1453975806.33,1453975806.34, 1453975926.05, 1453975926.25, 1453975926.35, 1453975927.97, 1453975928.06
unit.000048, 1, sim, 1453969057.96, 1453969154.55, 1453969177.81, 1453969258.0, 1453969258.01, 1453969258.07, 1453975877.67,1453975877.68, 1453975997.6, 1453975997.73, 1453975997.8, 1453975998.92, 1453975999.01
unit.000049, 1, sim, 1453969057.96, 1453969154.9, 1453969178.21, 1453969258.69, 1453969258.79, 1453969258.89, 1453975893.21,1453975893.22, 1453976012.53, 1453976012.66, 1453976012.73, 1453976013.85, 1453976013.94
unit.000050, 1, sim, 1453969057.96, 1453969155.44, 1453969178.81, 1453969260.05, 1453969260.05, 1453969260.12, 1453975922.45,1453975922.55, 1453976042.19, 1453976042.3, 1453976042.4, 1453976043.07, 1453976043.16
unit.000051, 1, sim, 1453969057.97, 1453969155.63, 1453969179.11, 1453969260.53, 1453969260.63, 1453969260.73, 1453975977.38,1453975977.39, 1453976097.91, 1453976098.04, 1453976098.11, 1453976099.18, 1453976099.27
unit.000052, 1, sim, 1453969057.97, 1453969156.25, 1453969179.61, 1453969261.55, 1453969261.65, 1453969261.75, 1453976000.94,1453976000.94, 1453976120.16, 1453976120.26, 1453976120.36, 1453976121.69, 1453976121.79
unit.000053, 1, sim, 1453969057.97, 1453969156.6, 1453969180.01, 1453969262.44, 1453969262.47, 1453969262.57, 1453976024.89,1453976024.89, 1453976144.01, 1453976144.14, 1453976144.21, 1453976145.07, 1453976145.17
unit.000054, 1, sim, 1453969057.97, 1453969157.31, 1453969180.92, 1453969264.2, 1453969264.3, 1453969264.41, 1453976110.87,1453976110.87, 1453976231.19, 1453976231.32, 1453976231.39, 1453976232.96, 1453976233.05
unit.000055, 1, sim, 1453969057.97, 1453969157.67, 1453969181.38, 1453969265.15, 1453969265.15, 1453969265.22, 1453976129.21,1453976129.21, 1453976247.73, 1453976247.86, 1453976247.93, 1453976248.81, 1453976248.91
unit.000056, 1, sim, 1453969057.97, 1453969158.21, 1453969181.82, 1453969266.17, 1453969266.18, 1453969266.24, 1453976154.26,1453976154.27, 1453976274.18, 1453976274.32, 1453976274.39, 1453976275.64, 1453976275.73
unit.000057, 1, sim, 1453969057.98, 1453969158.58, 1453969182.22, 1453969266.86, 1453969266.96, 1453969267.06, 1453976165.69,1453976165.69, 1453976284.71, 1453976284.91, 1453976285.01, 1453976285.83, 1453976285.92
unit.000058, 1, sim, 1453969057.98, 1453969158.76, 1453969182.52, 1453969267.47, 1453969267.57, 1453969267.67, 1453976231.32,1453976231.33, 1453976350.14, 1453976350.28, 1453976350.34, 1453976351.29, 1453976351.38
unit.000059, 1, sim, 1453969057.98, 1453969159.11, 1453969182.82, 1453969268.21, 1453969268.22, 1453969268.29, 1453976240.54,1453976240.55, 1453976359.86, 1453976360.0, 1453976360.08, 1453976361.44, 1453976361.53
unit.000060, 1, sim, 1453969057.98, 1453969159.3, 1453969183.12, 1453969268.7, 1453969268.8, 1453969268.9, 1453976252.85,1453976253.02, 1453976372.79, 1453976372.97, 1453976373.0, 1453976374.93, 1453976375.02
unit.000061, 1, sim, 1453969057.99, 1453969159.65, 1453969183.52, 1453969269.51, 1453969269.61, 1453969269.72, 1453976279.32,1453976279.33, 1453976398.95, 1453976399.08, 1453976399.15, 1453976400.42, 1453976400.53
unit.000062, 1, sim, 1453969058.0, 1453969160.18, 1453969183.93, 1453969270.33, 1453969270.43, 1453969270.53, 1453976337.44,1453976337.45, 1453976456.26, 1453976456.4, 1453976456.47, 1453976457.9, 1453976458.02
unit.000063, 1, sim, 1453969058.01, 1453969122.75, 1453969140.17, 1453969189.4, 1453969189.44, 1453969189.54, 1453973404.9,1453973405.0, 1453973525.15, 1453973525.25, 1453973525.35, 1453973527.19, 1453973527.28
unit.000064, 1, sim, 1453969058.02, 1453969120.33, 1453969137.39, 1453969183.82, 1453969183.92, 1453969184.02, 1453973244.18,1453973244.19, 1453973363.3, 1453973363.44, 1453973363.5, 1453973364.68, 1453973364.78
unit.000065, 1, sim, 1453969058.02, 1453969156.78, 1453969180.21, 1453969262.78, 1453969262.88, 1453969262.98, 1453976033.71,1453976033.71, 1453976154.13, 1453976154.26, 1453976154.33, 1453976156.12, 1453976156.21
unit.000066, 1, sim, 1453969058.02, 1453969161.1, 1453969184.83, 1453969272.3, 1453969272.3, 1453969272.37, 1453976382.94,1453976382.95, 1453976500.96, 1453976501.1, 1453976501.17, 1453976502.34, 1453976502.44
unit.000067, 1, sim, 1453969058.03, 1453969161.46, 1453969185.23, 1453969272.99, 1453969273.09, 1453969273.19, 1453976399.26,1453976399.36, 1453976518.9, 1453976519.0, 1453976519.11, 1453976520.55, 1453976520.65
unit.000068, 1, sim, 1453969058.03, 1453969161.82, 1453969185.63, 1453969273.8, 1453969273.9, 1453969274.01, 1453976465.51,1453976465.52, 1453976584.03, 1453976584.17, 1453976584.24, 1453976585.34, 1453976585.44
unit.000069, 1, sim, 1453969058.03, 1453969162.18, 1453969186.03, 1453969274.62, 1453969274.72, 1453969274.82, 1453976480.65,1453976480.66, 1453976599.47, 1453976599.6, 1453976599.67, 1453976601.4, 1453976601.49
unit.000070, 1, sim, 1453969058.03, 1453969162.92, 1453969186.93, 1453969276.46, 1453969276.56, 1453969276.66, 1453976519.87,1453976519.91, 1453976639.99, 1453976640.16, 1453976640.26, 1453976641.73, 1453976641.84
unit.000071, 1, sim, 1453969058.04, 1453969163.28, 1453969187.38, 1453969277.4, 1453969277.41, 1453969277.48, 1453976590.08,1453976590.08, 1453976707.29, 1453976707.43, 1453976707.5, 1453976709.35, 1453976709.46
unit.000072, 1, sim, 1453969058.04, 1453969094.57, 1453969105.81, 1453969127.23, 1453969127.33, 1453969127.43, 1453971126.85,1453971126.96, 1453971246.5, 1453971246.6, 1453971246.7, 1453971247.75, 1453971247.84
unit.000073, 1, sim, 1453969058.04, 1453969097.03, 1453969108.33, 1453969132.54, 1453969132.64, 1453969132.74, 1453971350.05,1453971350.05, 1453971471.78, 1453971471.91, 1453971471.98, 1453971473.1, 1453971473.19
unit.000074, 1, sim, 1453969058.05, 1453969153.12, 1453969175.16, 1453969255.63, 1453969255.73, 1453969255.83, 1453975777.46,1453975777.47, 1453975896.79, 1453975896.92, 1453975896.99, 1453975898.2, 1453975898.31
unit.000075, 1, sim, 1453969058.05, 1453969102.26, 1453969113.89, 1453969143.77, 1453969143.87, 1453969143.97, 1453971729.07,1453971729.17, 1453971848.28, 1453971848.42, 1453971848.49, 1453971849.4, 1453971849.54
unit.000076, 1, sim, 1453969058.05, 1453969104.08, 1453969115.9, 1453969147.86, 1453969147.96, 1453969148.25, 1453971926.88,1453971926.88, 1453972045.0, 1453972045.14, 1453972045.2, 1453972046.95, 1453972047.04
unit.000077, 1, sim, 1453969058.05, 1453969106.48, 1453969120.26, 1453969153.37, 1453969153.47, 1453969153.57, 1453972087.71,1453972087.81, 1453972207.99, 1453972208.16, 1453972208.26, 1453972209.74, 1453972209.83
unit.000078, 1, sim, 1453969058.06, 1453969108.8, 1453969122.77, 1453969158.48, 1453969158.58, 1453969158.68, 1453972293.56,1453972293.57, 1453972413.89, 1453972414.02, 1453972414.09, 1453972415.24, 1453972415.33
unit.000079, 1, sim, 1453969058.07, 1453969155.81, 1453969179.35, 1453969261.07, 1453969261.07, 1453969261.14, 1453975992.22,1453975992.22, 1453976110.73, 1453976110.87, 1453976110.94, 1453976112.51, 1453976112.6
unit.000080, 1, sim, 1453969058.07, 1453969162.36, 1453969186.23, 1453969275.03, 1453969275.13, 1453969275.23, 1453976490.17,1453976490.18, 1453976609.89, 1453976610.03, 1453976610.09, 1453976611.4, 1453976611.5
unit.000081, 1, sim, 1453969058.07, 1453969083.55, 1453969090.55, 1453969102.1, 1453969102.2, 1453969102.3, 1453970253.91,1453970253.92, 1453970372.03, 1453970372.16, 1453970372.23, 1453970373.39, 1453970373.48
unit.000082, 1, sim, 1453969058.07, 1453969082.21, 1453969089.0, 1453969099.04, 1453969099.14, 1453969099.24, 1453970135.57,1453970135.65, 1453970254.58, 1453970254.68, 1453970254.78, 1453970255.63, 1453970255.72
unit.000083, 1, sim, 1453969058.08, 1453969155.63, 1453969179.01, 1453969260.32, 1453969260.42, 1453969260.53, 1453975926.18,1453975926.19, 1453976044.8, 1453976044.94, 1453976045.01, 1453976046.41, 1453976046.51
unit.000084, 1, sim, 1453969058.08, 1453969156.42, 1453969179.81, 1453969262.42, 1453969262.42, 1453969262.42, 1453976012.66,1453976012.67, 1453976131.68, 1453976131.82, 1453976131.89, 1453976132.8, 1453976132.89
unit.000085, 1, sim, 1453969058.08, 1453969156.6, 1453969180.11, 1453969262.57, 1453969262.67, 1453969262.77, 1453976028.8,1453976028.81, 1453976149.02, 1453976149.15, 1453976149.22, 1453976150.48, 1453976150.57
unit.000086, 1, sim, 1453969058.09, 1453969156.95, 1453969180.42, 1453969263.18, 1453969263.28, 1453969263.38, 1453976042.0,1453976042.1, 1453976160.74, 1453976160.84, 1453976160.98, 1453976161.95, 1453976162.04
unit.000087, 1, sim, 1453969058.09, 1453969157.31, 1453969180.82, 1453969264.13, 1453969264.13, 1453969264.2, 1453976105.95,1453976105.96, 1453976225.08, 1453976225.21, 1453976225.28, 1453976226.21, 1453976226.3
unit.000088, 1, sim, 1453969058.09, 1453969157.49, 1453969181.12, 1453969264.61, 1453969264.71, 1453969264.81, 1453976118.96,1453976119.06, 1453976238.6, 1453976238.71, 1453976238.81, 1453976239.82, 1453976239.92
unit.000089, 1, sim, 1453969058.1, 1453969158.03, 1453969181.62, 1453969265.63, 1453969265.73, 1453969265.83, 1453976144.14,1453976144.15, 1453976263.96, 1453976264.15, 1453976264.26, 1453976265.61, 1453976265.7
unit.000090, 1, sim, 1453969058.1, 1453969158.4, 1453969182.12, 1453969266.65, 1453969266.76, 1453969266.86, 1453976160.99,1453976161.05, 1453976280.0, 1453976280.1, 1453976280.33, 1453976281.28, 1453976281.37
unit.000091, 1, sim, 1453969058.1, 1453969158.75, 1453969182.42, 1453969267.27, 1453969267.37, 1453969267.47, 1453976225.21,1453976225.21, 1453976346.03, 1453976346.17, 1453976346.24, 1453976347.84, 1453976347.93
unit.000092, 1, sim, 1453969058.11, 1453969158.95, 1453969182.72, 1453969267.88, 1453969267.98, 1453969268.08, 1453976238.61,1453976238.71, 1453976357.29, 1453976357.46, 1453976357.56, 1453976359.12, 1453976359.21
unit.000093, 1, sim, 1453969058.11, 1453969159.28, 1453969183.02, 1453969268.49, 1453969268.59, 1453969268.69, 1453976250.96,1453976250.97, 1453976370.79, 1453976370.99, 1453976371.09, 1453976372.55, 1453976372.64
unit.000094, 1, sim, 1453969058.11, 1453969159.48, 1453969183.38, 1453969269.23, 1453969269.24, 1453969269.31, 1453976268.6,1453976268.61, 1453976387.42, 1453976387.61, 1453976387.72, 1453976389.32, 1453976389.41
unit.000095, 1, sim, 1453969058.12, 1453969160.18, 1453969183.83, 1453969270.26, 1453969270.26, 1453969270.33, 1453976284.84,1453976284.84, 1453976406.17, 1453976406.3, 1453976406.37, 1453976407.33, 1453976407.42
unit.000096, 1, sim, 1453969058.12, 1453969160.38, 1453969184.13, 1453969270.74, 1453969270.84, 1453969270.94, 1453976350.27,1453976350.28, 1453976469.49, 1453976469.63, 1453976469.7, 1453976471.41, 1453976471.51
unit.000097, 1, sim, 1453969058.12, 1453969160.75, 1453969184.53, 1453969271.56, 1453969271.66, 1453969271.76, 1453976367.51,1453976367.52, 1453976486.73, 1453976486.87, 1453976486.93, 1453976488.59, 1453976488.69
unit.000098, 1, sim, 1453969058.13, 1453969161.28, 1453969185.03, 1453969272.58, 1453969272.68, 1453969272.78, 1453976393.77,1453976393.77, 1453976512.99, 1453976513.12, 1453976513.19, 1453976514.72, 1453976514.81
unit.000099, 1, sim, 1453969058.13, 1453969161.66, 1453969185.53, 1453969273.6, 1453969273.7, 1453969273.8, 1453976456.39,1453976456.4, 1453976574.51, 1453976574.65, 1453976574.72, 1453976576.03, 1453976576.13
unit.000100, 1, sim, 1453969058.13, 1453969162.0, 1453969185.83, 1453969274.34, 1453969274.34, 1453969274.41, 1453976476.64,1453976476.65, 1453976595.46, 1453976595.56, 1453976595.66, 1453976596.97, 1453976597.07
unit.000101, 1, sim, 1453969058.14, 1453969162.36, 1453969186.37, 1453969275.36, 1453969275.36, 1453969275.43, 1453976493.58,1453976493.58, 1453976613.8, 1453976613.93, 1453976614.0, 1453976614.89, 1453976614.98
unit.000102, 1, sim, 1453969058.14, 1453969162.91, 1453969186.83, 1453969276.38, 1453969276.39, 1453969276.45, 1453976518.91,1453976519.01, 1453976640.06, 1453976640.36, 1453976640.47, 1453976641.87, 1453976641.96
unit.000103, 1, sim, 1453969058.14, 1453969163.1, 1453969187.14, 1453969276.87, 1453969276.97, 1453969277.07, 1453976574.65,1453976574.65, 1453976692.66, 1453976692.8, 1453976692.87, 1453976693.87, 1453976693.96
unit.000104, 1, sim, 1453969058.15, 1453969163.64, 1453969187.64, 1453969277.89, 1453969277.99, 1453969278.09, 1453976599.6,1453976599.61, 1453976715.21, 1453976715.34, 1453976715.41, 1453976716.28, 1453976716.37
unit.000105, 1, sim, 1453969058.15, 1453969164.22, 1453969188.24, 1453969279.11, 1453969279.21, 1453969279.31, 1453976632.77,1453976632.78, 1453976731.54, 1453976731.65, 1453976731.75, 1453976733.06, 1453976733.16
unit.000106, 1, sim, 1453969058.15, 1453969117.39, 1453969132.04, 1453969177.34, 1453969177.38, 1453969177.48, 1453973003.07,1453973003.08, 1453973125.19, 1453973125.33, 1453973125.4, 1453973127.34, 1453973127.43
unit.000107, 1, sim, 1453969058.15, 1453969117.76, 1453969132.4, 1453969178.1, 1453969178.2, 1453969178.34, 1453973013.19,1453973013.2, 1453973131.31, 1453973131.41, 1453973131.51, 1453973132.1, 1453973132.2
unit.000108, 1, sim, 1453969058.15, 1453969118.12, 1453969135.12, 1453969178.92, 1453969179.02, 1453969179.12, 1453973040.25,1453973040.26, 1453973159.47, 1453973159.6, 1453973159.67, 1453973160.74, 1453973160.83
unit.000109, 1, sim, 1453969058.16, 1453969118.31, 1453969135.29, 1453969179.53, 1453969179.63, 1453969179.73, 1453973046.77,1453973046.77, 1453973165.78, 1453973165.89, 1453973165.99, 1453973166.74, 1453973166.84
unit.000110, 1, sim, 1453969058.17, 1453969118.68, 1453969135.69, 1453969180.36, 1453969180.45, 1453969180.55, 1453973118.91,1453973118.92, 1453973238.33, 1453973238.47, 1453973238.54, 1453973239.51, 1453973239.6
unit.000111, 1, sim, 1453969058.17, 1453969119.26, 1453969136.19, 1453969181.39, 1453969181.47, 1453969181.57, 1453973131.32,1453973131.42, 1453973251.27, 1453973251.4, 1453973251.49, 1453973252.4, 1453973252.5
unit.000112, 1, sim, 1453969058.17, 1453969119.62, 1453969136.69, 1453969182.39, 1453969182.49, 1453969182.59, 1453973161.28,1453973161.38, 1453973281.33, 1453973281.47, 1453973281.53, 1453973282.62, 1453973282.72
unit.000113, 1, sim, 1453969058.17, 1453969119.98, 1453969136.99, 1453969183.0, 1453969183.1, 1453969183.21, 1453973165.9,1453973166.01, 1453973285.74, 1453973285.84, 1453973285.95, 1453973287.36, 1453973287.45
unit.000114, 1, sim, 1453969058.18, 1453969120.15, 1453969137.29, 1453969183.61, 1453969183.72, 1453969183.82, 1453973238.47,1453973238.48, 1453973357.79, 1453973357.92, 1453973357.99, 1453973359.14, 1453973359.28
unit.000115, 1, sim, 1453969058.18, 1453969120.51, 1453969137.6, 1453969184.36, 1453969184.38, 1453969184.43, 1453973246.06,1453973246.24, 1453973367.11, 1453973367.25, 1453973367.31, 1453973368.14, 1453973368.24
unit.000116, 1, sim, 1453969058.19, 1453969120.87, 1453969138.2, 1453969185.37, 1453969185.38, 1453969185.45, 1453973274.75,1453973274.75, 1453973393.97, 1453973394.1, 1453973394.17, 1453973396.01, 1453973396.11
unit.000117, 1, sim, 1453969058.19, 1453969121.22, 1453969138.4, 1453969185.87, 1453969185.97, 1453969186.07, 1453973285.57,1453973285.58, 1453973404.19, 1453973404.33, 1453973404.4, 1453973406.11, 1453973406.2
unit.000118, 1, sim, 1453969058.19, 1453969121.57, 1453969138.8, 1453969186.68, 1453969186.78, 1453969186.88, 1453973351.31,1453973351.34, 1453973470.93, 1453973471.06, 1453973471.13, 1453973472.83, 1453973472.92
