uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000012, 1, sim, 1453856687.4, 1453856740.88, 1453856756.58, 1453856797.03, 1453856797.14, 1453856797.24, 1453857194.84,1453857194.94, 1453857314.22, 1453857314.52, 1453857314.62, 1453857315.68, 1453857315.78
unit.000013, 1, sim, 1453856687.4, 1453856741.41, 1453856757.04, 1453856798.05, 1453856798.16, 1453856798.26, 1453857195.65,1453857195.75, 1453857314.63, 1453857315.33, 1453857315.43, 1453857317.13, 1453857317.23
unit.000014, 1, sim, 1453856687.41, 1453856741.77, 1453856757.59, 1453856799.07, 1453856799.17, 1453856799.28, 1453857197.03,1453857197.13, 1453857319.7, 1453857320.15, 1453857320.21, 1453857321.7, 1453857321.8
unit.000015, 1, sim, 1453856687.41, 1453856742.12, 1453856757.85, 1453856799.68, 1453856799.79, 1453856800.0, 1453857197.45,1453857197.55, 1453857319.39, 1453857319.5, 1453857319.6, 1453857320.43, 1453857320.52
unit.000016, 1, sim, 1453856687.41, 1453856742.48, 1453856758.25, 1453856800.5, 1453856800.6, 1453856800.71, 1453857197.96,1453857198.07, 1453857316.45, 1453857316.55, 1453857316.66, 1453857317.49, 1453857317.58
unit.000017, 1, sim, 1453856687.41, 1453856762.26, 1453856781.96, 1453856845.23, 1453856845.33, 1453856849.89, 1453856849.98,1453856850.08, 1453856969.98, 1453856971.09, 1453856971.19, 1453856972.65, 1453856972.75
unit.000018, 1, sim, 1453856687.41, 1453856731.31, 1453856743.73, 1453856775.43, 1453856775.53, 1453856775.63, 1453857078.07,1453857078.17, 1453857197.23, 1453857197.53, 1453857197.64, 1453857198.7, 1453857198.8
unit.000019, 1, sim, 1453856687.41, 1453856731.67, 1453856744.03, 1453856776.04, 1453856776.14, 1453856776.24, 1453857078.52,1453857078.62, 1453857194.18, 1453857194.32, 1453857194.39, 1453857195.33, 1453857195.43
unit.000020, 1, sim, 1453856687.42, 1453856731.85, 1453856744.33, 1453856776.78, 1453856776.79, 1453856776.86, 1453857079.13,1453857079.24, 1453857197.73, 1453857198.56, 1453857198.66, 1453857200.27, 1453857200.37
unit.000021, 1, sim, 1453856687.42, 1453856732.2, 1453856744.73, 1453856777.47, 1453856777.57, 1453856777.79, 1453857080.75,1453857080.85, 1453857199.97, 1453857201.2, 1453857201.31, 1453857202.53, 1453857202.62
unit.000022, 1, sim, 1453856687.42, 1453856732.7, 1453856745.13, 1453856778.28, 1453856778.38, 1453856778.49, 1453857081.29,1453857081.52, 1453857200.27, 1453857201.81, 1453857201.92, 1453857202.85, 1453857202.94
unit.000023, 1, sim, 1453856687.42, 1453856733.77, 1453856746.23, 1453856780.52, 1453856780.63, 1453856780.8, 1453857083.32,1453857083.77, 1453857201.57, 1453857203.03, 1453857203.14, 1453857204.48, 1453857204.57
unit.000024, 1, sim, 1453856687.42, 1453856733.94, 1453856746.53, 1453856781.14, 1453856781.24, 1453856781.34, 1453857083.8,1453857083.83, 1453857202.3, 1453857203.85, 1453857203.95, 1453857204.84, 1453857204.97
unit.000025, 1, sim, 1453856687.42, 1453856734.3, 1453856749.02, 1453856781.8, 1453856781.85, 1453856781.95, 1453857084.16,1453857084.26, 1453857204.64, 1453857207.1, 1453857207.21, 1453857208.53, 1453857208.62
unit.000026, 1, sim, 1453856687.43, 1453856734.65, 1453856749.42, 1453856782.56, 1453856782.66, 1453856782.8, 1453857084.75,1453857084.86, 1453857203.73, 1453857205.5, 1453857205.58, 1453857206.69, 1453857206.79
unit.000027, 1, sim, 1453856687.43, 1453856734.82, 1453856749.72, 1453856783.17, 1453856783.28, 1453856783.38, 1453857085.2,1453857085.3, 1453857204.95, 1453857207.68, 1453857207.69, 1453857208.71, 1453857208.8
unit.000028, 1, sim, 1453856687.43, 1453856735.35, 1453856750.22, 1453856784.19, 1453856784.3, 1453856784.4, 1453857085.93,1453857086.04, 1453857206.27, 1453857209.13, 1453857209.23, 1453857210.53, 1453857210.63
unit.000029, 1, sim, 1453856687.43, 1453856735.72, 1453856750.73, 1453856785.21, 1453856785.31, 1453856785.42, 1453857086.66,1453857086.77, 1453857205.86, 1453857208.32, 1453857208.42, 1453857209.07, 1453857209.17
unit.000030, 1, sim, 1453856687.43, 1453856736.24, 1453856751.23, 1453856786.23, 1453856786.33, 1453856786.44, 1453857087.4,1453857087.63, 1453857206.37, 1453857209.33, 1453857209.43, 1453857210.63, 1453857210.72
unit.000031, 1, sim, 1453856687.43, 1453856740.18, 1453856755.64, 1453856795.2, 1453856795.3, 1453856795.41, 1453857188.54,1453857188.64, 1453857308.36, 1453857308.46, 1453857308.57, 1453857309.28, 1453857309.38
unit.000032, 1, sim, 1453856687.44, 1453856732.88, 1453856745.33, 1453856778.79, 1453856778.8, 1453856778.9, 1453857081.58,1453857081.69, 1453857202.0, 1453857203.24, 1453857203.46, 1453857204.54, 1453857204.63
unit.000033, 1, sim, 1453856687.44, 1453856755.66, 1453856774.64, 1453856830.3, 1453856830.65, 1453856830.84, 1453856830.94,1453856831.04, 1453856951.67, 1453856952.29, 1453856952.39, 1453856953.43, 1453856953.52
unit.000034, 1, sim, 1453856687.44, 1453856761.38, 1453856781.06, 1453856843.38, 1453856843.49, 1453856847.61, 1453856847.83,1453856847.84, 1453856966.29, 1453856968.98, 1453856968.99, 1453856970.48, 1453856970.58
unit.000035, 1, sim, 1453856687.44, 1453856759.6, 1453856779.05, 1453856839.3, 1453856839.4, 1453856842.38, 1453857321.8,1453857321.9, 1453857444.99, 1453857448.46, 1453857448.9, 1453857449.7, 1453857449.8
unit.000036, 1, sim, 1453856687.44, 1453856737.85, 1453856753.13, 1453856790.1, 1453856790.21, 1453856790.31, 1453857094.78,1453857094.79, 1453857214.37, 1453857214.47, 1453857214.57, 1453857214.9, 1453857214.99
unit.000037, 1, sim, 1453856687.44, 1453856738.21, 1453856753.57, 1453856790.96, 1453856791.02, 1453856791.13, 1453857168.03,1453857168.25, 1453857286.24, 1453857286.34, 1453857286.44, 1453857287.06, 1453857287.16
unit.000038, 1, sim, 1453856687.44, 1453856766.72, 1453856788.63, 1453856855.05, 1453856855.16, 1453856857.82, 1453857336.06,1453857336.16, 1453857457.1, 1453857457.46, 1453857457.56, 1453857458.85, 1453857458.94
unit.000039, 1, sim, 1453856687.45, 1453856749.47, 1453856767.82, 1453856816.19, 1453856816.3, 1453856816.4, 1453857214.77,1453857214.87, 1453857335.85, 1453857336.36, 1453857336.52, 1453857338.41, 1453857338.5
unit.000040, 1, sim, 1453856687.45, 1453856711.31, 1453856718.92, 1453856730.57, 1453856730.68, 1453856730.78, 1453856838.9,1453856839.01, 1453856959.07, 1453856959.28, 1453856959.38, 1453856959.87, 1453856959.96
unit.000041, 1, sim, 1453856687.45, 1453856739.98, 1453856755.58, 1453856795.0, 1453856795.1, 1453856795.2, 1453857188.4,1453857188.5, 1453857306.13, 1453857306.23, 1453857306.33, 1453857307.27, 1453857307.36
unit.000042, 1, sim, 1453856687.45, 1453856740.71, 1453856756.24, 1453856796.42, 1453856796.52, 1453856796.63, 1453857191.06,1453857191.26, 1453857309.01, 1453857309.07, 1453857309.17, 1453857310.55, 1453857310.65
unit.000043, 1, sim, 1453856687.45, 1453856741.06, 1453856756.74, 1453856797.44, 1453856797.54, 1453856797.65, 1453857195.11,1453857195.34, 1453857314.12, 1453857314.31, 1453857314.42, 1453857315.5, 1453857315.6
unit.000044, 1, sim, 1453856687.45, 1453856741.41, 1453856757.14, 1453856798.26, 1453856798.36, 1453856798.46, 1453857195.81,1453857195.92, 1453857314.42, 1453857314.92, 1453857315.07, 1453857316.95, 1453857317.05
unit.000045, 1, sim, 1453856687.46, 1453856741.94, 1453856757.65, 1453856799.28, 1453856799.38, 1453856799.48, 1453857197.17,1453857197.37, 1453857320.31, 1453857321.33, 1453857321.43, 1453857322.24, 1453857322.34
unit.000046, 1, sim, 1453856687.46, 1453856742.3, 1453856758.05, 1453856800.09, 1453856800.19, 1453856800.3, 1453857197.69,1453857197.79, 1453857318.98, 1453857319.19, 1453857319.29, 1453857320.25, 1453857320.34
unit.000047, 1, sim, 1453856687.46, 1453856742.48, 1453856758.35, 1453856800.7, 1453856800.81, 1453856801.01, 1453857198.11,1453857198.21, 1453857320.61, 1453857321.94, 1453857322.18, 1453857323.69, 1453857323.79
unit.000048, 1, sim, 1453856687.46, 1453856731.49, 1453856743.93, 1453856775.84, 1453856775.94, 1453856776.04, 1453857078.45,1453857078.47, 1453857197.43, 1453857197.94, 1453857198.04, 1453857198.89, 1453857198.98
unit.000049, 1, sim, 1453856687.46, 1453856731.85, 1453856744.23, 1453856776.45, 1453856776.55, 1453856776.78, 1453857078.81,1453857078.91, 1453857194.89, 1453857195.34, 1453857195.35, 1453857196.29, 1453857196.39
unit.000050, 1, sim, 1453856687.46, 1453856732.02, 1453856744.53, 1453856777.06, 1453856777.16, 1453856777.27, 1453857080.35,1453857080.5, 1453857200.42, 1453857202.02, 1453857202.12, 1453857202.9, 1453857203.0
unit.000051, 1, sim, 1453856687.47, 1453856740.36, 1453856755.94, 1453856795.81, 1453856795.99, 1453856796.02, 1453857190.25,1453857190.35, 1453857309.37, 1453857309.68, 1453857309.78, 1453857310.78, 1453857310.9
unit.000052, 1, sim, 1453856687.47, 1453856732.37, 1453856744.93, 1453856777.87, 1453856777.98, 1453856778.08, 1453857081.04,1453857081.14, 1453857200.07, 1453857201.57, 1453857201.58, 1453857202.67, 1453857202.76
unit.000053, 1, sim, 1453856687.47, 1453856733.23, 1453856745.63, 1453856779.3, 1453856779.4, 1453856779.51, 1453857082.53,1453857082.55, 1453857202.1, 1453857203.47, 1453857203.54, 1453857204.66, 1453857204.76
unit.000054, 1, sim, 1453856687.47, 1453856733.59, 1453856746.03, 1453856780.12, 1453856780.22, 1453856780.32, 1453857083.03,1453857083.13, 1453857203.63, 1453857205.27, 1453857205.49, 1453857206.6, 1453857206.69
unit.000055, 1, sim, 1453856687.47, 1453856733.94, 1453856746.47, 1453856780.93, 1453856781.03, 1453856781.13, 1453857083.79,1453857083.8, 1453857203.83, 1453857205.68, 1453857205.78, 1453857206.78, 1453857206.89
unit.000056, 1, sim, 1453856687.47, 1453856734.12, 1453856748.92, 1453856781.54, 1453856781.65, 1453856781.8, 1453857084.01,1453857084.12, 1453857203.12, 1453857204.87, 1453857204.97, 1453857206.42, 1453857206.51
unit.000057, 1, sim, 1453856687.48, 1453856731.13, 1453856743.46, 1453856774.82, 1453856774.92, 1453856775.02, 1453857077.62,1453857077.72, 1453857195.2, 1453857195.61, 1453857195.71, 1453857196.65, 1453857196.75
unit.000058, 1, sim, 1453856687.48, 1453856763.91, 1453856783.87, 1453856849.12, 1453856849.23, 1453856854.34, 1453857325.49,1453857325.6, 1453857445.8, 1453857450.53, 1453857450.64, 1453857451.92, 1453857452.03
unit.000059, 1, sim, 1453856687.48, 1453856735.0, 1453856749.92, 1453856783.58, 1453856783.8, 1453856783.81, 1453857085.59,1453857085.6, 1453857205.35, 1453857207.91, 1453857208.02, 1453857208.88, 1453857208.98
unit.000060, 1, sim, 1453856687.48, 1453856735.53, 1453856750.56, 1453856784.81, 1453856784.91, 1453856785.01, 1453857086.37,1453857086.61, 1453857206.98, 1453857209.94, 1453857210.04, 1453857210.89, 1453857210.98
unit.000061, 1, sim, 1453856687.48, 1453856751.43, 1453856770.03, 1453856820.69, 1453856820.79, 1453856820.9, 1453857306.13,1453857306.23, 1453857423.9, 1453857424.21, 1453857424.47, 1453857425.05, 1453857425.15
unit.000062, 1, sim, 1453856687.48, 1453856753.38, 1453856772.13, 1453856825.0, 1453856825.1, 1453856825.34, 1453857314.05,1453857314.05, 1453857432.21, 1453857432.39, 1453857432.49, 1453857434.09, 1453857434.19
unit.000063, 1, sim, 1453856687.48, 1453856736.97, 1453856752.03, 1453856787.89, 1453856787.96, 1453856788.07, 1453857090.1,1453857090.2, 1453857209.57, 1453857211.36, 1453857211.46, 1453857212.72, 1453857212.82
unit.000064, 1, sim, 1453856687.49, 1453856737.32, 1453856752.43, 1453856788.68, 1453856788.91, 1453856788.92, 1453857092.77,1453857092.87, 1453857213.68, 1453857213.69, 1453857213.76, 1453857214.66, 1453857214.75
unit.000065, 1, sim, 1453856687.49, 1453856737.5, 1453856752.73, 1453856789.29, 1453856789.39, 1453856789.49, 1453857093.78,1453857093.88, 1453857214.47, 1453857214.72, 1453857214.77, 1453857216.11, 1453857216.2
unit.000066, 1, sim, 1453856687.49, 1453856780.74, 1453856804.28, 1453856886.86, 1453856886.96, 1453856887.06, 1453857547.3,1453857547.4, 1453857659.69, 1453857659.83, 1453857659.9, 1453857661.67, 1453857661.76
unit.000067, 1, sim, 1453856687.49, 1453856738.73, 1453856754.14, 1453856792.14, 1453856792.25, 1453856792.35, 1453857179.23,1453857179.33, 1453857299.86, 1453857299.96, 1453857300.07, 1453857300.89, 1453857300.98
unit.000068, 1, sim, 1453856687.49, 1453856739.09, 1453856754.58, 1453856792.98, 1453856793.06, 1453856793.16, 1453857184.17,1453857184.28, 1453857303.8, 1453857303.93, 1453857304.01, 1453857305.44, 1453857305.55
unit.000069, 1, sim, 1453856687.49, 1453856785.3, 1453856809.39, 1453856897.26, 1453856897.36, 1453856897.46, 1453857563.46,1453857563.64, 1453857679.02, 1453857679.23, 1453857679.34, 1453857680.26, 1453857680.35
unit.000070, 1, sim, 1453856687.5, 1453856707.41, 1453856713.32, 1453856721.79, 1453856721.89, 1453856722.0, 1453856722.16,1453856722.2, 1453856850.54, 1453856852.07, 1453856852.17, 1453856853.81, 1453856853.91
unit.000071, 1, sim, 1453856687.5, 1453856748.94, 1453856767.22, 1453856815.07, 1453856815.08, 1453856815.18, 1453857213.68,1453857213.69, 1453857335.49, 1453857335.55, 1453857335.65, 1453857336.95, 1453857337.04
unit.000072, 1, sim, 1453856687.5, 1453856774.58, 1453856797.46, 1453856872.99, 1453856873.09, 1453856873.2, 1453857444.77,1453857444.81, 1453857564.5, 1453857567.03, 1453857567.04, 1453857568.74, 1453857568.83
unit.000073, 1, sim, 1453856687.5, 1453856740.53, 1453856756.14, 1453856796.22, 1453856796.32, 1453856796.43, 1453857190.66,1453857190.76, 1453857309.27, 1453857309.48, 1453857309.58, 1453857310.73, 1453857310.83
unit.000074, 1, sim, 1453856687.5, 1453856779.15, 1453856802.47, 1453856883.19, 1453856883.29, 1453856883.39, 1453857531.25,1453857531.35, 1453857648.31, 1453857648.44, 1453857648.51, 1453857649.46, 1453857649.55
unit.000075, 1, sim, 1453856687.5, 1453856738.21, 1453856753.43, 1453856790.71, 1453856790.82, 1453856790.96, 1453857167.24,1453857167.24, 1453857284.93, 1453857285.06, 1453857285.13, 1453857286.88, 1453857286.97
unit.000076, 1, sim, 1453856687.51, 1453856781.18, 1453856804.79, 1453856887.88, 1453856887.98, 1453856888.08, 1453857549.72,1453857549.82, 1453857669.66, 1453857669.87, 1453857669.97, 1453857670.9, 1453857670.99
unit.000077, 1, sim, 1453856687.51, 1453856774.75, 1453856797.76, 1453856873.6, 1453856873.71, 1453856873.81, 1453857445.03,1453857445.15, 1453857564.6, 1453857567.05, 1453857567.27, 1453857568.75, 1453857568.84
unit.000078, 1, sim, 1453856687.51, 1453856785.57, 1453856809.7, 1453856897.87, 1453856897.97, 1453856898.07, 1453857563.83,1453857564.0, 1453857671.33, 1453857672.11, 1453857672.21, 1453857672.93, 1453857673.02
unit.000079, 1, sim, 1453856687.51, 1453856787.93, 1453856813.13, 1453856902.9, 1453856902.9, 1453856902.97, 1453857566.57,1453857567.03, 1453857686.16, 1453857687.75, 1453857687.81, 1453857688.95, 1453857689.05
unit.000080, 1, sim, 1453856687.51, 1453856778.19, 1453856801.57, 1453856881.49, 1453856881.49, 1453856881.56, 1453857501.2,1453857501.21, 1453857619.69, 1453857619.82, 1453857619.89, 1453857620.78, 1453857620.87
unit.000081, 1, sim, 1453856687.51, 1453856778.55, 1453856802.01, 1453856882.17, 1453856882.27, 1453856882.37, 1453857524.58,1453857524.68, 1453857642.16, 1453857642.48, 1453857642.59, 1453857643.5, 1453857643.59
unit.000082, 1, sim, 1453856687.52, 1453856725.13, 1453856736.6, 1453856760.96, 1453856761.06, 1453856761.16, 1453856970.0,1453856970.1, 1453857088.98, 1453857090.95, 1453857091.06, 1453857092.0, 1453857092.09
unit.000083, 1, sim, 1453856687.52, 1453856779.41, 1453856802.77, 1453856883.8, 1453856883.9, 1453856884.0, 1453857539.43,1453857539.51, 1453857654.85, 1453857654.96, 1453857655.06, 1453857656.58, 1453857656.67
unit.000084, 1, sim, 1453856687.52, 1453856729.37, 1453856741.46, 1453856770.77, 1453856770.84, 1453856770.95, 1453857074.71,1453857074.81, 1453857197.53, 1453857198.14, 1453857198.51, 1453857200.09, 1453857200.19
unit.000085, 1, sim, 1453856687.52, 1453856780.21, 1453856803.68, 1453856885.64, 1453856885.74, 1453856885.84, 1453857544.65,1453857544.75, 1453857658.58, 1453857658.82, 1453857658.82, 1453857660.31, 1453857660.41
unit.000086, 1, sim, 1453856687.52, 1453856733.77, 1453856746.33, 1453856780.79, 1453856780.83, 1453856780.93, 1453857083.77,1453857083.78, 1453857203.02, 1453857204.66, 1453857204.76, 1453857206.33, 1453857206.43
unit.000087, 1, sim, 1453856687.52, 1453856735.89, 1453856750.93, 1453856785.62, 1453856785.81, 1453856785.83, 1453857086.95,1453857087.06, 1453857205.96, 1453857208.55, 1453857208.62, 1453857210.26, 1453857210.35
unit.000088, 1, sim, 1453856687.53, 1453856738.03, 1453856753.23, 1453856790.31, 1453856790.41, 1453856790.51, 1453857155.85,1453857155.86, 1453857265.27, 1453857265.4, 1453857265.47, 1453857266.82, 1453857266.91
unit.000089, 1, sim, 1453856687.53, 1453856740.53, 1453856756.04, 1453856796.01, 1453856796.12, 1453856796.22, 1453857190.45,1453857190.56, 1453857309.47, 1453857309.88, 1453857310.06, 1453857310.98, 1453857311.08
unit.000090, 1, sim, 1453856687.53, 1453856742.66, 1453856758.45, 1453856801.0, 1453856801.01, 1453856801.11, 1453857198.5,1453857198.52, 1453857319.49, 1453857319.7, 1453857319.8, 1453857320.43, 1453857320.53
unit.000091, 1, sim, 1453856687.53, 1453856782.08, 1453856805.78, 1453856889.92, 1453856890.02, 1453856890.12, 1453857553.67,1453857553.77, 1453857670.57, 1453857671.09, 1453857671.19, 1453857672.56, 1453857672.65
unit.000092, 1, sim, 1453856687.53, 1453856746.62, 1453856762.66, 1453856809.47, 1453856809.57, 1453856809.67, 1453857205.09,1453857205.2, 1453857325.37, 1453857329.52, 1453857329.63, 1453857330.94, 1453857331.03
unit.000093, 1, sim, 1453856687.53, 1453856736.97, 1453856752.13, 1453856788.06, 1453856788.17, 1453856788.27, 1453857090.4,1453857090.51, 1453857209.92, 1453857212.16, 1453857212.27, 1453857213.09, 1453857213.18
unit.000094, 1, sim, 1453856687.54, 1453856783.34, 1453856807.19, 1453856892.77, 1453856892.87, 1453856892.97, 1453857560.34,1453857560.44, 1453857673.69, 1453857675.15, 1453857675.26, 1453857676.58, 1453857676.67
unit.000095, 1, sim, 1453856687.54, 1453856758.52, 1453856777.85, 1453856836.85, 1453856836.95, 1453856839.29, 1453856839.39,1453856839.49, 1453856960.92, 1453856962.33, 1453856962.43, 1453856963.52, 1453856963.61
unit.000096, 1, sim, 1453856687.54, 1453856783.97, 1453856807.89, 1453856894.2, 1453856894.3, 1453856894.4, 1453857561.58,1453857561.8, 1453857681.64, 1453857682.57, 1453857682.58, 1453857683.55, 1453857683.64
unit.000097, 1, sim, 1453856687.54, 1453856757.79, 1453856776.95, 1453856835.01, 1453856835.11, 1453856837.13, 1453857320.67,1453857320.78, 1453857441.12, 1453857442.06, 1453857442.16, 1453857442.81, 1453857442.9
unit.000098, 1, sim, 1453856687.54, 1453856784.77, 1453856808.79, 1453856896.04, 1453856896.14, 1453856896.24, 1453857562.82,1453857562.93, 1453857681.84, 1453857682.87, 1453857682.97, 1453857683.73, 1453857683.82
unit.000099, 1, sim, 1453856687.54, 1453856761.91, 1453856781.56, 1453856844.41, 1453856844.51, 1453856848.99, 1453857323.48,1453857323.58, 1453857442.65, 1453857444.33, 1453857444.43, 1453857445.02, 1453857445.11
unit.000100, 1, sim, 1453856687.54, 1453856785.48, 1453856809.59, 1453856897.8, 1453856897.8, 1453856897.87, 1453857563.68,1453857563.88, 1453857671.58, 1453857672.72, 1453857672.82, 1453857674.4, 1453857674.49
unit.000101, 1, sim, 1453856687.55, 1453856785.84, 1453856810.03, 1453856898.48, 1453856898.58, 1453856898.68, 1453857564.21,1453857564.36, 1453857680.63, 1453857681.24, 1453857681.34, 1453857681.89, 1453857682.01
unit.000102, 1, sim, 1453856687.55, 1453856786.21, 1453856810.4, 1453856899.3, 1453856899.4, 1453856899.5, 1453857564.64,1453857564.99, 1453857684.75, 1453857686.08, 1453857686.19, 1453857687.11, 1453857687.2
unit.000103, 1, sim, 1453856687.55, 1453856786.56, 1453856810.8, 1453856900.11, 1453856900.21, 1453856900.31, 1453857565.07,1453857565.31, 1453857680.33, 1453857680.63, 1453857680.73, 1453857681.67, 1453857681.77
unit.000104, 1, sim, 1453856687.55, 1453856787.22, 1453856812.33, 1453856901.13, 1453856901.24, 1453856901.34, 1453857565.64,1453857566.01, 1453857683.6, 1453857683.65, 1453857683.75, 1453857684.93, 1453857685.02
unit.000105, 1, sim, 1453856687.55, 1453856775.87, 1453856798.86, 1453856875.85, 1453856875.95, 1453856876.05, 1453857446.33,1453857446.78, 1453857565.99, 1453857569.41, 1453857569.52, 1453857570.91, 1453857571.0
unit.000106, 1, sim, 1453856687.55, 1453856787.85, 1453856813.07, 1453856902.56, 1453856902.66, 1453856902.76, 1453857566.46,1453857567.01, 1453857680.73, 1453857681.53, 1453857681.55, 1453857683.12, 1453857683.22
unit.000107, 1, sim, 1453856687.56, 1453856780.3, 1453856803.78, 1453856885.84, 1453856885.94, 1453856886.04, 1453857545.36,1453857545.46, 1453857658.68, 1453857658.89, 1453857658.99, 1453857660.4, 1453857660.49
unit.000108, 1, sim, 1453856687.56, 1453856782.17, 1453856805.88, 1453856890.12, 1453856890.22, 1453856890.33, 1453857554.17,1453857554.27, 1453857671.98, 1453857673.37, 1453857673.43, 1453857674.62, 1453857674.71
unit.000109, 1, sim, 1453856687.56, 1453856784.51, 1453856808.49, 1453856895.42, 1453856895.52, 1453856895.76, 1453857562.48,1453857562.59, 1453857680.93, 1453857681.65, 1453857681.75, 1453857683.19, 1453857683.28
unit.000110, 1, sim, 1453856687.56, 1453856789.46, 1453856814.83, 1453856906.23, 1453856906.33, 1453856906.43, 1453857575.54,1453857575.65, 1453857691.28, 1453857691.79, 1453857691.89, 1453857693.22, 1453857693.31
unit.000111, 1, sim, 1453856687.56, 1453856789.16, 1453856814.53, 1453856905.62, 1453856905.72, 1453856905.82, 1453857568.41,1453857568.62, 1453857685.96, 1453857687.3, 1453857687.41, 1453857688.77, 1453857688.87
unit.000112, 1, sim, 1453856687.56, 1453856718.95, 1453856728.73, 1453856747.91, 1453856748.02, 1453856748.12, 1453856956.47,1453856956.68, 1453857077.19, 1453857079.35, 1453857079.49, 1453857081.16, 1453857081.25
unit.000113, 1, sim, 1453856687.57, 1453856719.15, 1453856729.03, 1453856748.53, 1453856748.63, 1453856748.73, 1453856958.07,1453856958.17, 1453857077.7, 1453857079.96, 1453857080.06, 1453857081.37, 1453857081.46
unit.000114, 1, sim, 1453856687.57, 1453856719.81, 1453856729.53, 1453856749.56, 1453856749.65, 1453856749.75, 1453856959.25,1453856959.35, 1453857081.05, 1453857082.2, 1453857082.3, 1453857083.79, 1453857083.88
unit.000115, 1, sim, 1453856687.57, 1453856720.16, 1453856729.93, 1453856750.36, 1453856750.56, 1453856750.57, 1453856959.77,1453856959.88, 1453857076.99, 1453857078.94, 1453857079.04, 1453857079.89, 1453857079.98
unit.000116, 1, sim, 1453856687.57, 1453856720.51, 1453856730.34, 1453856751.17, 1453856751.28, 1453856751.38, 1453856960.35,1453856960.46, 1453857081.15, 1453857082.4, 1453857082.54, 1453857083.83, 1453857083.92
unit.000117, 1, sim, 1453856687.57, 1453856720.86, 1453856730.74, 1453856751.99, 1453856752.09, 1453856752.2, 1453856960.94,1453856960.97, 1453857080.75, 1453857081.59, 1453857081.69, 1453857083.18, 1453857083.27
unit.000118, 1, sim, 1453856687.57, 1453856721.22, 1453856731.14, 1453856752.8, 1453856752.91, 1453856753.01, 1453856961.4,1453856961.51, 1453857082.54, 1453857083.79, 1453857083.81, 1453857085.46, 1453857085.55
